index,close
4.060000000000000000e+02,5.247999999999999687e+01
4.070000000000000000e+02,5.279999999999999716e+01
4.080000000000000000e+02,5.239999999999999858e+01
4.090000000000000000e+02,5.220000000000000284e+01
4.100000000000000000e+02,5.267000000000000171e+01
4.110000000000000000e+02,5.275999999999999801e+01
4.120000000000000000e+02,5.336999999999999744e+01
4.130000000000000000e+02,5.317999999999999972e+01
4.140000000000000000e+02,5.321999999999999886e+01
4.150000000000000000e+02,5.211999999999999744e+01
4.160000000000000000e+02,5.275999999999999801e+01
4.170000000000000000e+02,5.306000099999999975e+01
4.180000000000000000e+02,5.292000000000000171e+01
4.190000000000000000e+02,5.192000000000000171e+01
4.200000000000000000e+02,5.264000000000000057e+01
4.210000000000000000e+02,5.250000000000000000e+01
4.220000000000000000e+02,5.265999999999999659e+01
4.230000000000000000e+02,5.577000000000000313e+01
4.240000000000000000e+02,5.432000000000000028e+01
4.250000000000000000e+02,5.545000000000000284e+01
4.260000000000000000e+02,5.595000000000000284e+01
4.270000000000000000e+02,5.528000000000000114e+01
4.280000000000000000e+02,5.471000000000000085e+01
4.290000000000000000e+02,5.414000000000000057e+01
4.300000000000000000e+02,5.982000000000000028e+01
4.310000000000000000e+02,5.902000000000000313e+01
4.320000000000000000e+02,5.840999999999999659e+01
4.330000000000000000e+02,5.850000000000000000e+01
4.340000000000000000e+02,5.621999999999999886e+01
4.350000000000000000e+02,5.679999999999999716e+01
4.360000000000000000e+02,5.822999999999999687e+01
4.370000000000000000e+02,5.788000000000000256e+01
4.380000000000000000e+02,5.822999999999999687e+01
4.390000000000000000e+02,5.886999999999999744e+01
4.400000000000000000e+02,5.878000000000000114e+01
4.410000000000000000e+02,5.874000000000000199e+01
4.420000000000000000e+02,5.927000000000000313e+01
4.430000000000000000e+02,5.921999999999999886e+01
4.440000000000000000e+02,5.993999999999999773e+01
4.450000000000000000e+02,5.868999999999999773e+01
4.460000000000000000e+02,5.836999999999999744e+01
4.470000000000000000e+02,5.884000000000000341e+01
4.480000000000000000e+02,5.938000000000000256e+01
4.490000000000000000e+02,5.871000000000000085e+01
4.500000000000000000e+02,5.811999999999999744e+01
4.510000000000000000e+02,5.664999999999999858e+01
4.520000000000000000e+02,5.628000000000000114e+01
4.530000000000000000e+02,5.578000000000000114e+01
4.540000000000000000e+02,5.586999999999999744e+01
4.550000000000000000e+02,5.764999999999999858e+01
4.560000000000000000e+02,5.684000000000000341e+01
4.570000000000000000e+02,5.629999999999999716e+01
4.580000000000000000e+02,5.732999999999999829e+01
4.590000000000000000e+02,5.757999999999999829e+01
4.600000000000000000e+02,5.775999999999999801e+01
4.610000000000000000e+02,5.800000000000000000e+01
4.620000000000000000e+02,5.767999999999999972e+01
4.630000000000000000e+02,5.606000099999999975e+01
4.640000000000000000e+02,5.656000000000000227e+01
4.650000000000000000e+02,5.678999999999999915e+01
4.660000000000000000e+02,5.657000000000000028e+01
4.670000000000000000e+02,5.667999999999999972e+01
4.680000000000000000e+02,5.714000000000000057e+01
4.690000000000000000e+02,5.681000000000000227e+01
4.700000000000000000e+02,5.582999999999999829e+01
4.710000000000000000e+02,5.535999999999999943e+01
4.720000000000000000e+02,5.574000000000000199e+01
4.730000000000000000e+02,5.590999999999999659e+01
4.740000000000000000e+02,5.638000000000000256e+01
4.750000000000000000e+02,5.628999999999999915e+01
4.760000000000000000e+02,5.704000099999999662e+01
4.770000000000000000e+02,5.709000000000000341e+01
4.780000000000000000e+02,5.914000000000000057e+01
4.790000000000000000e+02,5.967000000000000171e+01
4.800000000000000000e+02,6.060000000000000142e+01
4.810000000000000000e+02,5.875999999999999801e+01
4.820000000000000000e+02,5.904999899999999968e+01
4.830000000000000000e+02,5.914000000000000057e+01
4.840000000000000000e+02,5.895000000000000284e+01
4.850000000000000000e+02,5.995000000000000284e+01
4.860000000000000000e+02,5.911999999999999744e+01
4.870000000000000000e+02,5.971000000000000085e+01
4.880000000000000000e+02,5.742000000000000171e+01
