index,close
4.490000000000000000e+02,1.372700000000000102e+02
4.500000000000000000e+02,1.383000000000000114e+02
4.510000000000000000e+02,1.388400000000000034e+02
4.520000000000000000e+02,1.374699999999999989e+02
4.530000000000000000e+02,1.309499999999999886e+02
4.540000000000000000e+02,1.321999999999999886e+02
4.550000000000000000e+02,1.322400100000000123e+02
4.560000000000000000e+02,1.275400000000000063e+02
4.570000000000000000e+02,1.293500099999999975e+02
4.580000000000000000e+02,1.342100100000000111e+02
4.590000000000000000e+02,1.345200000000000102e+02
4.600000000000000000e+02,1.349900100000000123e+02
4.610000000000000000e+02,1.353200099999999964e+02
4.620000000000000000e+02,1.333849899999999877e+02
4.630000000000000000e+02,1.318100000000000023e+02
4.640000000000000000e+02,1.314099999999999966e+02
4.650000000000000000e+02,1.314799999999999898e+02
4.660000000000000000e+02,1.357100100000000111e+02
4.670000000000000000e+02,1.351999999999999886e+02
4.680000000000000000e+02,1.312899899999999889e+02
4.690000000000000000e+02,1.308000000000000114e+02
4.700000000000000000e+02,1.296299999999999955e+02
4.710000000000000000e+02,1.288500099999999975e+02
4.720000000000000000e+02,1.275999999999999943e+02
4.730000000000000000e+02,1.325200000000000102e+02
4.740000000000000000e+02,1.321599999999999966e+02
4.750000000000000000e+02,1.351200000000000045e+02
4.760000000000000000e+02,1.330700070000000039e+02
4.770000000000000000e+02,1.325000000000000000e+02
4.780000000000000000e+02,1.332400100000000123e+02
4.790000000000000000e+02,1.270899959999999993e+02
4.800000000000000000e+02,1.289600100000000111e+02
4.810000000000000000e+02,1.310500030000000038e+02
4.820000000000000000e+02,1.325800000000000125e+02
4.830000000000000000e+02,1.317899899999999889e+02
4.840000000000000000e+02,1.311699999999999875e+02
4.850000000000000000e+02,1.297800000000000011e+02
4.860000000000000000e+02,1.307400100000000123e+02
4.870000000000000000e+02,1.296000099999999975e+02
4.880000000000000000e+02,1.325700099999999964e+02
4.890000000000000000e+02,1.349799999999999898e+02
4.900000000000000000e+02,1.352400100000000123e+02
4.910000000000000000e+02,1.345200000000000102e+02
4.920000000000000000e+02,1.405200000000000102e+02
4.930000000000000000e+02,1.410399930000000097e+02
4.940000000000000000e+02,1.614199999999999875e+02
4.950000000000000000e+02,1.606000099999999975e+02
4.960000000000000000e+02,1.579799999999999898e+02
4.970000000000000000e+02,1.553100000000000023e+02
4.980000000000000000e+02,1.460700070000000039e+02
4.990000000000000000e+02,1.448200099999999964e+02
5.000000000000000000e+02,1.415500000000000114e+02
5.010000000000000000e+02,1.440299990000000037e+02
5.020000000000000000e+02,1.394499999999999886e+02
5.030000000000000000e+02,1.388700000000000045e+02
5.040000000000000000e+02,1.409799999999999898e+02
5.050000000000000000e+02,1.414199999999999875e+02
5.060000000000000000e+02,1.425800000000000125e+02
5.070000000000000000e+02,1.347700000000000102e+02
5.080000000000000000e+02,1.343899999999999864e+02
5.090000000000000000e+02,1.321499900000000025e+02
5.100000000000000000e+02,1.254399999999999977e+02
5.110000000000000000e+02,1.265499999999999972e+02
5.120000000000000000e+02,1.193799999999999955e+02
5.130000000000000000e+02,1.228599999999999994e+02
5.140000000000000000e+02,1.269399999999999977e+02
5.150000000000000000e+02,1.245600000000000023e+02
5.160000000000000000e+02,1.260000000000000000e+02
5.170000000000000000e+02,1.261500000000000057e+02
5.180000000000000000e+02,1.288000000000000114e+02
5.190000000000000000e+02,1.298200099999999964e+02
5.200000000000000000e+02,1.298799999999999955e+02
5.210000000000000000e+02,1.286399999999999864e+02
5.220000000000000000e+02,1.256500000000000057e+02
5.230000000000000000e+02,1.206899999999999977e+02
5.240000000000000000e+02,1.194599999999999937e+02
5.250000000000000000e+02,1.211800000000000068e+02
5.260000000000000000e+02,1.227999999999999972e+02
5.270000000000000000e+02,1.139699999999999989e+02
5.280000000000000000e+02,1.066599999999999966e+02
5.290000000000000000e+02,1.062999999999999972e+02
5.300000000000000000e+02,1.056899999999999977e+02
5.310000000000000000e+02,1.213199999999999932e+02
5.320000000000000000e+02,1.139099999999999966e+02
5.330000000000000000e+02,1.145400000000000063e+02
5.340000000000000000e+02,1.132199999999999989e+02
5.350000000000000000e+02,1.146400000000000006e+02
5.360000000000000000e+02,1.126400000000000006e+02
5.370000000000000000e+02,1.127000000000000028e+02
5.380000000000000000e+02,1.116099999999999994e+02
5.390000000000000000e+02,1.149099999999999966e+02
5.400000000000000000e+02,1.182800000000000011e+02
