index,close
1.440000000000000000e+02,4.092000000000000171e+01
1.450000000000000000e+02,4.102000000000000313e+01
1.460000000000000000e+02,4.021999999999999886e+01
1.470000000000000000e+02,4.046000000000000085e+01
1.480000000000000000e+02,4.120000000000000284e+01
1.490000000000000000e+02,4.113000000000000256e+01
1.500000000000000000e+02,4.050000000000000000e+01
1.510000000000000000e+02,3.985999999999999943e+01
1.520000000000000000e+02,3.981000000000000227e+01
1.530000000000000000e+02,3.988000000000000256e+01
1.540000000000000000e+02,4.057000000000000028e+01
1.550000000000000000e+02,4.074000000000000199e+01
1.560000000000000000e+02,4.143999999999999773e+01
1.570000000000000000e+02,4.153000000000000114e+01
1.580000000000000000e+02,4.153000000000000114e+01
1.590000000000000000e+02,4.142999999999999972e+01
1.600000000000000000e+02,4.095000000000000284e+01
1.610000000000000000e+02,4.120000000000000284e+01
1.620000000000000000e+02,4.046999999999999886e+01
1.630000000000000000e+02,4.006000099999999975e+01
1.640000000000000000e+02,3.967999999999999972e+01
1.650000000000000000e+02,3.889000000000000057e+01
1.660000000000000000e+02,3.892999999999999972e+01
1.670000000000000000e+02,3.860999999999999943e+01
1.680000000000000000e+02,3.934000000000000341e+01
1.690000000000000000e+02,3.824000000000000199e+01
1.700000000000000000e+02,3.892999999999999972e+01
1.710000000000000000e+02,3.949000000000000199e+01
1.720000000000000000e+02,3.960000000000000142e+01
1.730000000000000000e+02,4.135000000000000142e+01
1.740000000000000000e+02,4.225999999999999801e+01
1.750000000000000000e+02,4.204000099999999662e+01
1.760000000000000000e+02,4.196000000000000085e+01
1.770000000000000000e+02,4.182000000000000028e+01
1.780000000000000000e+02,4.150000000000000000e+01
1.790000000000000000e+02,4.208000200000000035e+01
1.800000000000000000e+02,4.270000000000000284e+01
1.810000000000000000e+02,4.435999999999999943e+01
1.820000000000000000e+02,4.488000000000000256e+01
1.830000000000000000e+02,4.467000000000000171e+01
1.840000000000000000e+02,4.535999999999999943e+01
1.850000000000000000e+02,4.525999999999999801e+01
1.860000000000000000e+02,4.509000000000000341e+01
1.870000000000000000e+02,4.502000000000000313e+01
1.880000000000000000e+02,4.522999999999999687e+01
1.890000000000000000e+02,4.508000200000000035e+01
1.900000000000000000e+02,4.485999999999999943e+01
1.910000000000000000e+02,4.575000000000000000e+01
1.920000000000000000e+02,4.609999799999999937e+01
1.930000000000000000e+02,4.722999999999999687e+01
1.940000000000000000e+02,4.736999999999999744e+01
1.950000000000000000e+02,4.670000000000000284e+01
1.960000000000000000e+02,4.785999999999999943e+01
1.970000000000000000e+02,4.850000000000000000e+01
1.980000000000000000e+02,4.889000000000000057e+01
1.990000000000000000e+02,4.814999999999999858e+01
2.000000000000000000e+02,4.806000099999999975e+01
2.010000000000000000e+02,4.934000000000000341e+01
2.020000000000000000e+02,5.024000000000000199e+01
2.030000000000000000e+02,4.982999999999999829e+01
2.040000000000000000e+02,4.965999999999999659e+01
2.050000000000000000e+02,5.092999999999999972e+01
2.060000000000000000e+02,5.007000000000000028e+01
2.070000000000000000e+02,5.060000000000000142e+01
2.080000000000000000e+02,5.085999999999999943e+01
2.090000000000000000e+02,5.134000000000000341e+01
2.100000000000000000e+02,5.146000000000000085e+01
2.110000000000000000e+02,5.152000000000000313e+01
2.120000000000000000e+02,5.143999999999999773e+01
2.130000000000000000e+02,5.304000099999999662e+01
2.140000000000000000e+02,5.364000000000000057e+01
2.150000000000000000e+02,5.377000000000000313e+01
