index,close
2.860000000000000000e+02,7.537899800000000141e+02
2.870000000000000000e+02,7.472999899999999798e+02
2.880000000000000000e+02,7.499799799999999550e+02
2.890000000000000000e+02,7.601099900000000389e+02
2.900000000000000000e+02,7.666200000000000045e+02
2.910000000000000000e+02,7.627999899999999798e+02
2.920000000000000000e+02,7.576500200000000405e+02
2.930000000000000000e+02,7.628799999999999955e+02
2.940000000000000000e+02,7.612800300000000107e+02
2.950000000000000000e+02,7.546400099999999611e+02
2.960000000000000000e+02,7.515800199999999904e+02
2.970000000000000000e+02,7.570000000000000000e+02
2.980000000000000000e+02,7.639099700000000439e+02
2.990000000000000000e+02,7.746400099999999611e+02
3.000000000000000000e+02,7.809199800000000096e+02
3.010000000000000000e+02,7.783300199999999904e+02
3.020000000000000000e+02,7.891299999999999955e+02
3.030000000000000000e+02,7.966699800000000096e+02
3.040000000000000000e+02,7.903300199999999904e+02
3.050000000000000000e+02,8.029600199999999859e+02
3.060000000000000000e+02,8.157000100000000202e+02
3.070000000000000000e+02,8.077100199999999859e+02
3.080000000000000000e+02,8.122199699999999893e+02
3.090000000000000000e+02,8.051900000000000546e+02
3.100000000000000000e+02,8.049299899999999752e+02
3.110000000000000000e+02,7.996099900000000389e+02
3.120000000000000000e+02,7.845499899999999798e+02
3.130000000000000000e+02,7.819000200000000405e+02
3.140000000000000000e+02,7.714099700000000439e+02
3.150000000000000000e+02,7.565800199999999904e+02
3.160000000000000000e+02,7.618599900000000389e+02
3.170000000000000000e+02,7.720300290000000132e+02
3.180000000000000000e+02,7.773700000000000045e+02
3.190000000000000000e+02,7.852899800000000141e+02
3.200000000000000000e+02,7.888799999999999955e+02
3.210000000000000000e+02,7.785300300000000107e+02
3.220000000000000000e+02,7.686900000000000546e+02
3.230000000000000000e+02,7.661699800000000096e+02
3.240000000000000000e+02,7.576299999999999955e+02
3.250000000000000000e+02,7.701099900000000389e+02
3.260000000000000000e+02,7.697100199999999859e+02
3.270000000000000000e+02,7.693300199999999904e+02
3.280000000000000000e+02,7.810800169999999980e+02
3.290000000000000000e+02,7.836500200000000405e+02
3.300000000000000000e+02,7.828300199999999904e+02
3.310000000000000000e+02,7.875999799999999595e+02
3.320000000000000000e+02,7.989500100000000202e+02
3.330000000000000000e+02,7.943900099999999611e+02
3.340000000000000000e+02,7.874500100000000202e+02
3.350000000000000000e+02,7.811299999999999955e+02
3.360000000000000000e+02,7.873200100000000248e+02
3.370000000000000000e+02,7.822700200000000450e+02
3.380000000000000000e+02,7.891299999999999955e+02
3.390000000000000000e+02,7.891200000000000045e+02
3.400000000000000000e+02,7.905999799999999595e+02
3.410000000000000000e+02,7.901900000000000546e+02
3.420000000000000000e+02,8.022800300000000107e+02
3.430000000000000000e+02,8.120000000000000000e+02
3.440000000000000000e+02,8.248700000000000045e+02
3.450000000000000000e+02,8.279699699999999893e+02
3.460000000000000000e+02,8.229600199999999859e+02
3.470000000000000000e+02,8.439400000000000546e+02
3.480000000000000000e+02,8.410900269999999637e+02
3.490000000000000000e+02,8.290000000000000000e+02
3.500000000000000000e+02,8.307000100000000202e+02
3.510000000000000000e+02,8.432399900000000343e+02
3.520000000000000000e+02,8.446900000000000546e+02
3.530000000000000000e+02,8.276500200000000405e+02
3.540000000000000000e+02,8.365399800000000141e+02
3.550000000000000000e+02,8.562000100000000202e+02
3.560000000000000000e+02,8.621500200000000405e+02
3.570000000000000000e+02,8.725900299999999561e+02
3.580000000000000000e+02,8.765000000000000000e+02
3.590000000000000000e+02,8.653499799999999595e+02
3.600000000000000000e+02,8.460200200000000450e+02
3.610000000000000000e+02,8.307600099999999657e+02
3.620000000000000000e+02,8.409600199999999859e+02
3.630000000000000000e+02,8.398400299999999561e+02
3.640000000000000000e+02,8.548300199999999904e+02
3.650000000000000000e+02,8.562100199999999859e+02
3.660000000000000000e+02,8.382700200000000450e+02
3.670000000000000000e+02,8.545900299999999561e+02
3.680000000000000000e+02,8.575200200000000450e+02
3.690000000000000000e+02,8.720599979999999505e+02
