index,close
4.070000000000000000e+02,4.940799870000000169e+02
4.080000000000000000e+02,5.035700100000000248e+02
4.090000000000000000e+02,4.954200099999999907e+02
4.100000000000000000e+02,5.096499900000000025e+02
4.110000000000000000e+02,5.080299989999999752e+02
4.120000000000000000e+02,5.025400099999999952e+02
4.130000000000000000e+02,4.968299900000000093e+02
4.140000000000000000e+02,4.948999900000000025e+02
4.150000000000000000e+02,4.977099900000000048e+02
4.160000000000000000e+02,4.931099899999999820e+02
4.170000000000000000e+02,4.850299989999999752e+02
4.180000000000000000e+02,4.828700000000000045e+02
4.190000000000000000e+02,4.837200000000000273e+02
4.200000000000000000e+02,4.810400089999999977e+02
4.210000000000000000e+02,4.853900100000000180e+02
4.220000000000000000e+02,4.866799899999999752e+02
4.230000000000000000e+02,4.780799870000000169e+02
4.240000000000000000e+02,4.827999899999999798e+02
4.250000000000000000e+02,4.813500099999999975e+02
4.260000000000000000e+02,4.864200099999999907e+02
4.270000000000000000e+02,5.048299900000000093e+02
4.280000000000000000e+02,5.009200099999999907e+02
4.290000000000000000e+02,4.946799899999999752e+02
4.300000000000000000e+02,5.044800099999999929e+02
4.310000000000000000e+02,5.264199800000000096e+02
4.320000000000000000e+02,5.325000000000000000e+02
4.330000000000000000e+02,5.298700000000000045e+02
4.340000000000000000e+02,5.033700000000000045e+02
4.350000000000000000e+02,4.995100100000000225e+02
4.360000000000000000e+02,4.996099899999999820e+02
4.370000000000000000e+02,4.995000000000000000e+02
4.380000000000000000e+02,5.044399999999999977e+02
4.390000000000000000e+02,5.121500200000000405e+02
4.400000000000000000e+02,5.187299799999999550e+02
4.410000000000000000e+02,5.252999899999999798e+02
4.420000000000000000e+02,5.136799899999999752e+02
4.430000000000000000e+02,5.159299899999999752e+02
4.440000000000000000e+02,5.162000100000000202e+02
4.450000000000000000e+02,5.162600099999999657e+02
4.460000000000000000e+02,5.364899900000000343e+02
4.470000000000000000e+02,5.382199699999999893e+02
4.480000000000000000e+02,5.529600199999999859e+02
4.490000000000000000e+02,5.479299899999999752e+02
4.500000000000000000e+02,5.470499879999999848e+02
4.510000000000000000e+02,5.499299899999999752e+02
4.520000000000000000e+02,4.746299999999999955e+02
4.530000000000000000e+02,4.656899999999999977e+02
4.540000000000000000e+02,4.615299999999999727e+02
4.550000000000000000e+02,4.552300099999999929e+02
4.560000000000000000e+02,4.413100000000000023e+02
4.570000000000000000e+02,4.373900100000000180e+02
4.580000000000000000e+02,4.471700099999999907e+02
4.590000000000000000e+02,4.467399899999999775e+02
4.600000000000000000e+02,4.479399999999999977e+02
4.610000000000000000e+02,4.501600000000000250e+02
4.620000000000000000e+02,4.464800099999999929e+02
4.630000000000000000e+02,4.457999899999999798e+02
4.640000000000000000e+02,4.446799899999999752e+02
4.650000000000000000e+02,4.410000000000000000e+02
4.660000000000000000e+02,4.305700100000000248e+02
4.670000000000000000e+02,4.311799899999999752e+02
4.680000000000000000e+02,4.226299999999999955e+02
4.690000000000000000e+02,4.195799900000000093e+02
4.700000000000000000e+02,4.059200099999999907e+02
4.710000000000000000e+02,4.085000000000000000e+02
4.720000000000000000e+02,4.127099900000000048e+02
4.730000000000000000e+02,4.172799999999999727e+02
4.740000000000000000e+02,4.269299899999999752e+02
4.750000000000000000e+02,4.299899899999999775e+02
4.760000000000000000e+02,4.363599899999999820e+02
4.770000000000000000e+02,4.373200100000000248e+02
4.780000000000000000e+02,4.372799999999999727e+02
4.790000000000000000e+02,4.353799999999999955e+02
4.800000000000000000e+02,4.386000099999999975e+02
4.810000000000000000e+02,4.428399999999999750e+02
4.820000000000000000e+02,4.416799899999999752e+02
4.830000000000000000e+02,4.460000000000000000e+02
4.840000000000000000e+02,4.374500100000000202e+02
4.850000000000000000e+02,4.386000099999999975e+02
4.860000000000000000e+02,4.402300099999999929e+02
4.870000000000000000e+02,4.376299999999999955e+02
4.880000000000000000e+02,4.353999900000000025e+02
4.890000000000000000e+02,4.330700069999999755e+02
4.900000000000000000e+02,4.511000099999999975e+02
4.910000000000000000e+02,4.588200100000000248e+02
4.920000000000000000e+02,4.627600100000000225e+02
4.930000000000000000e+02,4.592200000000000273e+02
4.940000000000000000e+02,4.601600000000000250e+02
4.950000000000000000e+02,4.641099899999999820e+02
4.960000000000000000e+02,4.569899899999999775e+02
4.970000000000000000e+02,4.546899999999999977e+02
4.980000000000000000e+02,4.443200100000000248e+02
4.990000000000000000e+02,4.444200099999999907e+02
5.000000000000000000e+02,4.434100000000000250e+02
5.010000000000000000e+02,4.415000000000000000e+02
5.020000000000000000e+02,4.371899999999999977e+02
5.030000000000000000e+02,4.385600000000000023e+02
5.040000000000000000e+02,4.407200000000000273e+02
5.050000000000000000e+02,4.460299989999999752e+02
5.060000000000000000e+02,4.512399899999999775e+02
5.070000000000000000e+02,4.447799999999999727e+02
5.080000000000000000e+02,4.493999900000000025e+02
5.090000000000000000e+02,4.350799870000000169e+02
5.100000000000000000e+02,4.336600000000000250e+02
5.110000000000000000e+02,4.386000099999999975e+02
5.120000000000000000e+02,3.778399999999999750e+02
5.130000000000000000e+02,3.947399899999999775e+02
5.140000000000000000e+02,3.993399999999999750e+02
5.150000000000000000e+02,3.913700000000000045e+02
5.160000000000000000e+02,3.878900100000000180e+02
5.170000000000000000e+02,3.896099899999999820e+02
5.180000000000000000e+02,3.872600100000000225e+02
5.190000000000000000e+02,3.944700000000000273e+02
5.200000000000000000e+02,4.036400100000000180e+02
5.210000000000000000e+02,3.978100000000000023e+02
5.220000000000000000e+02,3.961499900000000025e+02
5.230000000000000000e+02,3.857099900000000048e+02
5.240000000000000000e+02,3.835299999999999727e+02
5.250000000000000000e+02,3.832000100000000202e+02
5.260000000000000000e+02,3.857799999999999727e+02
5.270000000000000000e+02,3.672500000000000000e+02
5.280000000000000000e+02,3.490700069999999755e+02
5.290000000000000000e+02,3.407000100000000202e+02
5.300000000000000000e+02,3.400000000000000000e+02
5.310000000000000000e+02,3.646400100000000180e+02
5.320000000000000000e+02,3.500499879999999848e+02
5.330000000000000000e+02,3.524700000000000273e+02
5.340000000000000000e+02,3.509100000000000250e+02
5.350000000000000000e+02,3.503799999999999955e+02
5.360000000000000000e+02,3.441899999999999977e+02
5.370000000000000000e+02,3.487999899999999798e+02
5.380000000000000000e+02,3.432200000000000273e+02
5.390000000000000000e+02,3.499100000000000250e+02
5.400000000000000000e+02,3.519599900000000048e+02
5.410000000000000000e+02,3.609100000000000250e+02
5.420000000000000000e+02,3.677200000000000273e+02
5.430000000000000000e+02,3.686200000000000045e+02
5.440000000000000000e+02,3.709800099999999929e+02
5.450000000000000000e+02,3.749800099999999929e+02
5.460000000000000000e+02,3.746299999999999955e+02
5.470000000000000000e+02,3.808700000000000045e+02
5.480000000000000000e+02,3.810599980000000073e+02
5.490000000000000000e+02,3.829800099999999929e+02
5.500000000000000000e+02,3.849700000000000273e+02
5.510000000000000000e+02,3.839899899999999775e+02
5.520000000000000000e+02,3.832799999999999727e+02
5.530000000000000000e+02,3.959399999999999977e+02
5.540000000000000000e+02,3.973999900000000025e+02
5.550000000000000000e+02,3.994700000000000273e+02
5.560000000000000000e+02,4.046899999999999977e+02
5.570000000000000000e+02,4.171299999999999955e+02
5.580000000000000000e+02,4.206799899999999752e+02
5.590000000000000000e+02,4.176099899999999820e+02
5.600000000000000000e+02,4.140299989999999752e+02
5.610000000000000000e+02,4.143299900000000093e+02
5.620000000000000000e+02,4.076899999999999977e+02
5.630000000000000000e+02,4.131000099999999975e+02
5.640000000000000000e+02,4.122300099999999929e+02
5.650000000000000000e+02,4.133599899999999820e+02
5.660000000000000000e+02,4.150899959999999851e+02
5.670000000000000000e+02,4.033999900000000025e+02
5.680000000000000000e+02,4.124899899999999775e+02
5.690000000000000000e+02,4.139100000000000250e+02
5.700000000000000000e+02,4.152000100000000202e+02
5.710000000000000000e+02,4.169200099999999907e+02
5.720000000000000000e+02,4.162600100000000225e+02
5.730000000000000000e+02,4.160599980000000073e+02
5.740000000000000000e+02,4.128399999999999750e+02
5.750000000000000000e+02,4.136799899999999752e+02
5.760000000000000000e+02,3.916799899999999752e+02
5.770000000000000000e+02,4.017300099999999929e+02
5.780000000000000000e+02,3.826799899999999752e+02
5.790000000000000000e+02,3.780400089999999977e+02
5.800000000000000000e+02,3.769200099999999907e+02
5.810000000000000000e+02,3.801200000000000045e+02
