index,close
3.050000000000000000e+02,2.513000000000000114e+02
3.060000000000000000e+02,2.499399999999999977e+02
3.070000000000000000e+02,2.487500000000000000e+02
3.080000000000000000e+02,2.516899999999999977e+02
3.090000000000000000e+02,2.380500030000000038e+02
3.100000000000000000e+02,2.421100000000000136e+02
3.110000000000000000e+02,2.371599999999999966e+02
3.120000000000000000e+02,2.400200040000000001e+02
3.130000000000000000e+02,2.365099899999999877e+02
3.140000000000000000e+02,2.308600000000000136e+02
3.150000000000000000e+02,2.295900000000000034e+02
3.160000000000000000e+02,2.313899999999999864e+02
3.170000000000000000e+02,2.311399999999999864e+02
3.180000000000000000e+02,2.346200000000000045e+02
3.190000000000000000e+02,2.413000000000000114e+02
3.200000000000000000e+02,2.390200040000000001e+02
3.210000000000000000e+02,2.332800000000000011e+02
3.220000000000000000e+02,2.327500000000000000e+02
3.230000000000000000e+02,2.304499999999999886e+02
3.240000000000000000e+02,2.437199999999999989e+02
3.250000000000000000e+02,2.451999999999999886e+02
3.260000000000000000e+02,2.416100000000000136e+02
3.270000000000000000e+02,2.390500030000000038e+02
3.280000000000000000e+02,2.418000000000000114e+02
3.290000000000000000e+02,2.397700000000000102e+02
3.300000000000000000e+02,2.397400100000000123e+02
3.310000000000000000e+02,2.403300000000000125e+02
3.320000000000000000e+02,2.374799999999999898e+02
3.330000000000000000e+02,2.367500000000000000e+02
3.340000000000000000e+02,2.398100000000000023e+02
3.350000000000000000e+02,2.424600100000000111e+02
3.360000000000000000e+02,2.364199999999999875e+02
3.370000000000000000e+02,2.399600100000000111e+02
3.380000000000000000e+02,2.404099999999999966e+02
3.390000000000000000e+02,2.422400100000000123e+02
3.400000000000000000e+02,2.413000000000000114e+02
3.410000000000000000e+02,2.402599899999999877e+02
3.420000000000000000e+02,2.398600000000000136e+02
3.430000000000000000e+02,2.528899999999999864e+02
3.440000000000000000e+02,2.579700000000000273e+02
3.450000000000000000e+02,2.589700000000000273e+02
3.460000000000000000e+02,2.646000099999999975e+02
3.470000000000000000e+02,2.592500000000000000e+02
3.480000000000000000e+02,2.641899999999999977e+02
3.490000000000000000e+02,2.602999899999999798e+02
3.500000000000000000e+02,2.696200000000000045e+02
3.510000000000000000e+02,2.649899899999999775e+02
3.520000000000000000e+02,2.608900100000000180e+02
3.530000000000000000e+02,2.675299999999999727e+02
3.540000000000000000e+02,2.717399899999999775e+02
3.550000000000000000e+02,2.739299899999999752e+02
3.560000000000000000e+02,2.782699900000000071e+02
3.570000000000000000e+02,2.793700000000000045e+02
3.580000000000000000e+02,2.821000099999999975e+02
3.590000000000000000e+02,2.846299999999999955e+02
3.600000000000000000e+02,2.784700000000000273e+02
3.610000000000000000e+02,2.798999900000000025e+02
3.620000000000000000e+02,2.760599980000000073e+02
3.630000000000000000e+02,2.807300099999999929e+02
3.640000000000000000e+02,2.784299899999999752e+02
3.650000000000000000e+02,2.835899999999999750e+02
3.660000000000000000e+02,2.923799999999999955e+02
3.670000000000000000e+02,2.963799999999999955e+02
3.680000000000000000e+02,2.935400099999999952e+02
3.690000000000000000e+02,2.922699900000000071e+02
3.700000000000000000e+02,2.950700069999999755e+02
3.710000000000000000e+02,2.965799900000000093e+02
3.720000000000000000e+02,2.983900100000000180e+02
3.730000000000000000e+02,2.964500100000000202e+02
3.740000000000000000e+02,3.021700099999999907e+02
3.750000000000000000e+02,3.019500100000000202e+02
3.760000000000000000e+02,3.032399899999999775e+02
3.770000000000000000e+02,3.036200000000000045e+02
3.780000000000000000e+02,3.038299900000000093e+02
3.790000000000000000e+02,3.071299999999999955e+02
3.800000000000000000e+02,3.026499900000000025e+02
3.810000000000000000e+02,3.024399999999999977e+02
3.820000000000000000e+02,2.965899999999999750e+02
3.830000000000000000e+02,2.920799870000000169e+02
3.840000000000000000e+02,2.973900100000000180e+02
3.850000000000000000e+02,2.975600000000000023e+02
3.860000000000000000e+02,2.979899899999999775e+02
3.870000000000000000e+02,2.977699900000000071e+02
3.880000000000000000e+02,3.067500000000000000e+02
3.890000000000000000e+02,3.041099899999999820e+02
3.900000000000000000e+02,2.978100000000000023e+02
3.910000000000000000e+02,2.975700100000000248e+02
3.920000000000000000e+02,3.021899999999999977e+02
3.930000000000000000e+02,2.990899959999999851e+02
3.940000000000000000e+02,2.994800099999999929e+02
3.950000000000000000e+02,3.003299900000000093e+02
3.960000000000000000e+02,2.921299999999999955e+02
3.970000000000000000e+02,2.906200000000000045e+02
3.980000000000000000e+02,2.903900100000000180e+02
3.990000000000000000e+02,2.938599899999999820e+02
4.000000000000000000e+02,2.902600100000000225e+02
4.010000000000000000e+02,2.933299900000000093e+02
4.020000000000000000e+02,2.935000000000000000e+02
4.030000000000000000e+02,2.836000099999999975e+02
4.040000000000000000e+02,2.821700099999999907e+02
4.050000000000000000e+02,2.863399999999999750e+02
4.060000000000000000e+02,2.842399899999999775e+02
4.070000000000000000e+02,2.837300099999999929e+02
4.080000000000000000e+02,2.852000100000000202e+02
4.090000000000000000e+02,2.911600000000000250e+02
4.100000000000000000e+02,2.901299999999999955e+02
4.110000000000000000e+02,2.899599900000000048e+02
4.120000000000000000e+02,2.802999899999999798e+02
4.130000000000000000e+02,2.819899899999999775e+02
