index,close
1.610000000000000000e+02,1.053299999999999983e+02
1.620000000000000000e+02,1.022999999999999972e+02
1.630000000000000000e+02,9.421999999999999886e+01
1.640000000000000000e+02,9.442000000000000171e+01
1.650000000000000000e+02,9.273999999999999488e+01
1.660000000000000000e+02,9.517000000000000171e+01
1.670000000000000000e+02,9.190999999999999659e+01
1.680000000000000000e+02,9.229999999999999716e+01
1.690000000000000000e+02,8.960999999999999943e+01
1.700000000000000000e+02,9.237999999999999545e+01
1.710000000000000000e+02,9.234999999999999432e+01
1.720000000000000000e+02,9.475000000000000000e+01
1.730000000000000000e+02,9.820000000000000284e+01
1.740000000000000000e+02,1.009000000000000057e+02
1.750000000000000000e+02,9.832999999999999829e+01
1.760000000000000000e+02,9.893000000000000682e+01
1.770000000000000000e+02,9.915999999999999659e+01
1.780000000000000000e+02,9.684999999999999432e+01
1.790000000000000000e+02,9.864000000000000057e+01
1.800000000000000000e+02,9.773000000000000398e+01
1.810000000000000000e+02,1.025900000000000034e+02
1.820000000000000000e+02,1.042800000000000011e+02
1.830000000000000000e+02,1.037000000000000028e+02
1.840000000000000000e+02,1.049599999999999937e+02
1.850000000000000000e+02,1.064500000000000028e+02
1.860000000000000000e+02,1.057800000000000011e+02
1.870000000000000000e+02,1.067800000000000011e+02
1.880000000000000000e+02,1.070000000000000000e+02
1.890000000000000000e+02,1.067500000000000000e+02
1.900000000000000000e+02,1.076400000000000006e+02
1.910000000000000000e+02,1.113700000000000045e+02
1.920000000000000000e+02,1.123700000000000045e+02
1.930000000000000000e+02,1.142800000000000011e+02
1.940000000000000000e+02,1.155400000000000063e+02
1.950000000000000000e+02,1.152800000000000011e+02
1.960000000000000000e+02,1.121099999999999994e+02
1.970000000000000000e+02,1.138599999999999994e+02
1.980000000000000000e+02,1.125699999999999932e+02
1.990000000000000000e+02,1.129899999999999949e+02
2.000000000000000000e+02,1.132099999999999937e+02
2.010000000000000000e+02,1.197500000000000000e+02
2.020000000000000000e+02,1.284699999999999989e+02
2.030000000000000000e+02,1.293700000000000045e+02
2.040000000000000000e+02,1.259599999999999937e+02
2.050000000000000000e+02,1.282899899999999889e+02
2.060000000000000000e+02,1.260999979999999994e+02
2.070000000000000000e+02,1.291399999999999864e+02
2.080000000000000000e+02,1.306899999999999977e+02
2.090000000000000000e+02,1.313700000000000045e+02
2.100000000000000000e+02,1.326100000000000136e+02
2.110000000000000000e+02,1.331299999999999955e+02
2.120000000000000000e+02,1.309199999999999875e+02
2.130000000000000000e+02,1.282700000000000102e+02
2.140000000000000000e+02,1.223499999999999943e+02
2.150000000000000000e+02,1.229000000000000057e+02
2.160000000000000000e+02,1.222099999999999937e+02
2.170000000000000000e+02,1.223400000000000034e+02
2.180000000000000000e+02,1.210000000000000000e+02
2.190000000000000000e+02,1.215300000000000011e+02
2.200000000000000000e+02,1.199200000000000017e+02
2.210000000000000000e+02,1.193400000000000034e+02
2.220000000000000000e+02,1.182500000000000000e+02
2.230000000000000000e+02,1.169800000000000040e+02
2.240000000000000000e+02,1.170899959999999993e+02
2.250000000000000000e+02,1.190800019999999932e+02
2.260000000000000000e+02,1.209699999999999989e+02
