index,close
2.110000000000000000e+02,2.058300000000000125e+02
2.120000000000000000e+02,2.057500000000000000e+02
2.130000000000000000e+02,1.998899999999999864e+02
2.140000000000000000e+02,1.971200000000000045e+02
2.150000000000000000e+02,1.970899960000000135e+02
2.160000000000000000e+02,1.963500099999999975e+02
2.170000000000000000e+02,2.000000000000000000e+02
2.180000000000000000e+02,2.000000000000000000e+02
2.190000000000000000e+02,2.019699999999999989e+02
2.200000000000000000e+02,2.012100100000000111e+02
2.210000000000000000e+02,2.026000099999999975e+02
2.220000000000000000e+02,2.021599999999999966e+02
2.230000000000000000e+02,2.019499999999999886e+02
2.240000000000000000e+02,2.012299999999999898e+02
2.250000000000000000e+02,2.048899999999999864e+02
2.260000000000000000e+02,2.063799999999999955e+02
2.270000000000000000e+02,2.063200099999999964e+02
2.280000000000000000e+02,2.060700070000000039e+02
2.290000000000000000e+02,2.082500000000000000e+02
2.300000000000000000e+02,2.078799999999999955e+02
2.310000000000000000e+02,2.081599999999999966e+02
2.320000000000000000e+02,2.089600100000000111e+02
2.330000000000000000e+02,2.041999999999999886e+02
2.340000000000000000e+02,2.016299999999999955e+02
2.350000000000000000e+02,2.017400100000000123e+02
2.360000000000000000e+02,1.982299999999999898e+02
2.370000000000000000e+02,1.988500099999999975e+02
2.380000000000000000e+02,1.982500000000000000e+02
2.390000000000000000e+02,1.990000000000000000e+02
2.400000000000000000e+02,1.989799999999999898e+02
2.410000000000000000e+02,1.976299999999999955e+02
2.420000000000000000e+02,1.935600000000000023e+02
2.430000000000000000e+02,1.964699999999999989e+02
2.440000000000000000e+02,1.983000000000000114e+02
2.450000000000000000e+02,1.979199999999999875e+02
2.460000000000000000e+02,1.951599999999999966e+02
2.470000000000000000e+02,1.965800000000000125e+02
2.480000000000000000e+02,1.998400000000000034e+02
2.490000000000000000e+02,2.014900100000000123e+02
2.500000000000000000e+02,2.013999900000000025e+02
2.510000000000000000e+02,2.000099945000000048e+02
2.520000000000000000e+02,2.014499999999999886e+02
2.530000000000000000e+02,2.035800000000000125e+02
2.540000000000000000e+02,2.037400100000000123e+02
2.550000000000000000e+02,2.055600000000000023e+02
2.560000000000000000e+02,2.011999999999999886e+02
2.570000000000000000e+02,2.030200040000000001e+02
2.580000000000000000e+02,2.048999900000000025e+02
2.590000000000000000e+02,2.035500000000000114e+02
2.600000000000000000e+02,2.023600000000000136e+02
2.610000000000000000e+02,2.040099945000000048e+02
2.620000000000000000e+02,2.029799999999999898e+02
2.630000000000000000e+02,1.997299999999999898e+02
2.640000000000000000e+02,2.001999999999999886e+02
2.650000000000000000e+02,1.994799999999999898e+02
2.660000000000000000e+02,2.022500000000000000e+02
2.670000000000000000e+02,2.041599999999999966e+02
2.680000000000000000e+02,2.060500030000000038e+02
2.690000000000000000e+02,2.035099899999999877e+02
2.700000000000000000e+02,2.023400000000000034e+02
2.710000000000000000e+02,2.017100100000000111e+02
2.720000000000000000e+02,2.038400000000000034e+02
2.730000000000000000e+02,2.048600000000000136e+02
2.740000000000000000e+02,2.032299999999999898e+02
2.750000000000000000e+02,2.025800000000000125e+02
2.760000000000000000e+02,1.994799999999999898e+02
2.770000000000000000e+02,1.985900000000000034e+02
2.780000000000000000e+02,2.027500000000000000e+02
2.790000000000000000e+02,2.048700000000000045e+02
2.800000000000000000e+02,2.072400100000000123e+02
2.810000000000000000e+02,2.035700099999999964e+02
2.820000000000000000e+02,2.007500000000000000e+02
2.830000000000000000e+02,1.988300000000000125e+02
2.840000000000000000e+02,1.956699999999999875e+02
2.850000000000000000e+02,1.936100000000000136e+02
2.860000000000000000e+02,1.934499999999999886e+02
2.870000000000000000e+02,1.929799999999999898e+02
2.880000000000000000e+02,1.933799999999999955e+02
2.890000000000000000e+02,1.942299999999999898e+02
2.900000000000000000e+02,1.959099999999999966e+02
2.910000000000000000e+02,1.950800020000000075e+02
2.920000000000000000e+02,1.955600000000000023e+02
2.930000000000000000e+02,1.941499900000000025e+02
2.940000000000000000e+02,1.962899899999999889e+02
2.950000000000000000e+02,1.934099999999999966e+02
2.960000000000000000e+02,1.934299900000000036e+02
2.970000000000000000e+02,1.953500099999999975e+02
2.980000000000000000e+02,1.988500099999999975e+02
2.990000000000000000e+02,2.006799900000000036e+02
3.000000000000000000e+02,2.013600000000000136e+02
3.010000000000000000e+02,1.904600100000000111e+02
3.020000000000000000e+02,1.930599980000000073e+02
3.030000000000000000e+02,1.956899999999999977e+02
3.040000000000000000e+02,1.978000000000000114e+02
3.050000000000000000e+02,1.998700000000000045e+02
3.060000000000000000e+02,2.021200000000000045e+02
3.070000000000000000e+02,2.040299990000000037e+02
3.080000000000000000e+02,2.034900100000000123e+02
3.090000000000000000e+02,2.003899999999999864e+02
3.100000000000000000e+02,1.999699999999999989e+02
3.110000000000000000e+02,2.039600100000000111e+02
3.120000000000000000e+02,2.016899999999999977e+02
3.130000000000000000e+02,2.005399899999999889e+02
3.140000000000000000e+02,1.962299999999999898e+02
3.150000000000000000e+02,1.941200000000000045e+02
3.160000000000000000e+02,1.956999999999999886e+02
3.170000000000000000e+02,2.007700000000000102e+02
3.180000000000000000e+02,1.995800000000000125e+02
3.190000000000000000e+02,1.999799999999999898e+02
3.200000000000000000e+02,1.979699999999999989e+02
3.210000000000000000e+02,1.976999999999999886e+02
3.220000000000000000e+02,1.980399930000000097e+02
3.230000000000000000e+02,1.968500099999999975e+02
3.240000000000000000e+02,1.966699999999999875e+02
3.250000000000000000e+02,1.969600100000000111e+02
3.260000000000000000e+02,1.962100100000000111e+02
3.270000000000000000e+02,1.951299999999999955e+02
3.280000000000000000e+02,1.976499900000000025e+02
3.290000000000000000e+02,1.992400100000000123e+02
3.300000000000000000e+02,1.999399999999999977e+02
3.310000000000000000e+02,2.007899899999999889e+02
3.320000000000000000e+02,2.018400000000000034e+02
3.330000000000000000e+02,2.004900100000000123e+02
3.340000000000000000e+02,2.004199999999999875e+02
3.350000000000000000e+02,1.992100100000000111e+02
3.360000000000000000e+02,1.970000000000000000e+02
3.370000000000000000e+02,1.965600000000000023e+02
3.380000000000000000e+02,1.982899899999999889e+02
3.390000000000000000e+02,1.995000000000000000e+02
3.400000000000000000e+02,2.021200000000000045e+02
3.410000000000000000e+02,2.017700000000000102e+02
3.420000000000000000e+02,1.999900100000000123e+02
3.430000000000000000e+02,2.005800000000000125e+02
3.440000000000000000e+02,2.034699999999999989e+02
3.450000000000000000e+02,2.054499999999999886e+02
3.460000000000000000e+02,2.081399999999999864e+02
3.470000000000000000e+02,2.097400100000000123e+02
3.480000000000000000e+02,2.079399999999999977e+02
3.490000000000000000e+02,2.048200099999999964e+02
3.500000000000000000e+02,2.018899999999999864e+02
