index,close
3.610000000000000000e+02,9.605999799999999311e+01
3.620000000000000000e+02,9.664000000000000057e+01
3.630000000000000000e+02,9.679999999999999716e+01
3.640000000000000000e+02,9.840000000000000568e+01
3.650000000000000000e+02,9.879000000000000625e+01
3.660000000000000000e+02,9.796999999999999886e+01
3.670000000000000000e+02,9.773000000000000398e+01
3.680000000000000000e+02,1.009000000000000057e+02
3.690000000000000000e+02,1.016500000000000057e+02
3.700000000000000000e+02,1.025499999999999972e+02
3.710000000000000000e+02,1.030000000000000000e+02
3.720000000000000000e+02,1.027999999999999972e+02
3.730000000000000000e+02,1.045999999999999943e+02
3.740000000000000000e+02,1.065100000000000051e+02
3.750000000000000000e+02,1.090199970000000036e+02
3.760000000000000000e+02,1.094899999999999949e+02
3.770000000000000000e+02,1.106800000000000068e+02
3.780000000000000000e+02,1.110100020000000001e+02
3.790000000000000000e+02,1.128100000000000023e+02
3.800000000000000000e+02,1.130899959999999993e+02
3.810000000000000000e+02,1.132500000000000000e+02
3.820000000000000000e+02,1.133199999999999932e+02
3.830000000000000000e+02,1.121899999999999977e+02
3.840000000000000000e+02,1.104500000000000028e+02
3.850000000000000000e+02,1.117300000000000040e+02
3.860000000000000000e+02,1.112800000000000011e+02
3.870000000000000000e+02,1.097500000000000000e+02
3.880000000000000000e+02,1.102600000000000051e+02
3.890000000000000000e+02,1.120199970000000036e+02
3.900000000000000000e+02,1.142199999999999989e+02
3.910000000000000000e+02,1.139599999999999937e+02
3.920000000000000000e+02,1.130400010000000037e+02
3.930000000000000000e+02,1.114200000000000017e+02
3.940000000000000000e+02,1.132399999999999949e+02
3.950000000000000000e+02,1.136599999999999966e+02
3.960000000000000000e+02,1.133499999999999943e+02
3.970000000000000000e+02,1.130699999999999932e+02
3.980000000000000000e+02,1.125699999999999932e+02
3.990000000000000000e+02,1.134099999999999966e+02
4.000000000000000000e+02,1.118799999999999955e+02
4.010000000000000000e+02,1.135100000000000051e+02
4.020000000000000000e+02,1.137399999999999949e+02
4.030000000000000000e+02,1.128499999999999943e+02
4.040000000000000000e+02,1.148599999999999994e+02
4.050000000000000000e+02,1.077900000000000063e+02
4.060000000000000000e+02,1.099099999999999966e+02
4.070000000000000000e+02,1.130899959999999993e+02
4.080000000000000000e+02,1.139000000000000057e+02
4.090000000000000000e+02,1.144000000000000057e+02
4.100000000000000000e+02,1.110899959999999993e+02
4.110000000000000000e+02,1.080599979999999931e+02
4.120000000000000000e+02,1.074699999999999989e+02
4.130000000000000000e+02,1.082500000000000000e+02
4.140000000000000000e+02,1.085300000000000011e+02
4.150000000000000000e+02,1.085000000000000000e+02
4.160000000000000000e+02,1.077900000000000063e+02
4.170000000000000000e+02,1.070000000000000000e+02
4.180000000000000000e+02,1.070400010000000037e+02
4.190000000000000000e+02,1.052999999999999972e+02
4.200000000000000000e+02,1.056599999999999966e+02
4.210000000000000000e+02,1.047999999999999972e+02
4.220000000000000000e+02,1.051400000000000006e+02
4.230000000000000000e+02,9.856000000000000227e+01
4.240000000000000000e+02,9.601999700000000360e+01
4.250000000000000000e+02,9.500000000000000000e+01
4.260000000000000000e+02,9.650000000000000000e+01
4.270000000000000000e+02,1.017000000000000028e+02
4.280000000000000000e+02,9.979999999999999716e+01
4.290000000000000000e+02,1.018499999999999943e+02
4.300000000000000000e+02,1.005000000000000000e+02
4.310000000000000000e+02,1.011200000000000045e+02
4.320000000000000000e+02,1.011800000000000068e+02
4.330000000000000000e+02,1.000500030000000038e+02
4.340000000000000000e+02,1.018299999999999983e+02
4.350000000000000000e+02,9.698000000000000398e+01
4.360000000000000000e+02,9.568999999999999773e+01
4.370000000000000000e+02,9.570999999999999375e+01
4.380000000000000000e+02,9.859000000000000341e+01
4.390000000000000000e+02,9.968999999999999773e+01
4.400000000000000000e+02,1.000599979999999931e+02
4.410000000000000000e+02,1.004099999999999966e+02
4.420000000000000000e+02,1.007399999999999949e+02
4.430000000000000000e+02,1.007199999999999989e+02
4.440000000000000000e+02,9.929999999999999716e+01
4.450000000000000000e+02,9.953000000000000114e+01
4.460000000000000000e+02,9.848000000000000398e+01
4.470000000000000000e+02,9.848999999999999488e+01
4.480000000000000000e+02,9.782999999999999829e+01
4.490000000000000000e+02,9.590000000000000568e+01
4.500000000000000000e+02,9.334999999999999432e+01
4.510000000000000000e+02,9.406999999999999318e+01
4.520000000000000000e+02,9.392000000000000171e+01
4.530000000000000000e+02,9.342000000000000171e+01
4.540000000000000000e+02,9.134000000000000341e+01
4.550000000000000000e+02,9.053000000000000114e+01
4.560000000000000000e+02,8.870999999999999375e+01
4.570000000000000000e+02,8.898999999999999488e+01
4.580000000000000000e+02,9.098999999999999488e+01
4.590000000000000000e+02,9.208999599999999930e+01
4.600000000000000000e+02,9.267000000000000171e+01
4.610000000000000000e+02,9.293000000000000682e+01
4.620000000000000000e+02,9.234000000000000341e+01
4.630000000000000000e+02,9.189000000000000057e+01
4.640000000000000000e+02,9.234999999999999432e+01
4.650000000000000000e+02,9.137999999999999545e+01
4.660000000000000000e+02,9.140000000000000568e+01
4.670000000000000000e+02,9.073999999999999488e+01
4.680000000000000000e+02,9.225000000000000000e+01
4.690000000000000000e+02,9.265999999999999659e+01
4.700000000000000000e+02,9.017000000000000171e+01
4.710000000000000000e+02,9.082999999999999829e+01
4.720000000000000000e+02,9.198999999999999488e+01
4.730000000000000000e+02,9.362000000000000455e+01
4.740000000000000000e+02,9.609999799999999937e+01
4.750000000000000000e+02,9.551000000000000512e+01
4.760000000000000000e+02,9.487999999999999545e+01
4.770000000000000000e+02,9.320999999999999375e+01
4.780000000000000000e+02,9.301999700000000360e+01
4.790000000000000000e+02,9.276000000000000512e+01
4.800000000000000000e+02,9.651999999999999602e+01
4.810000000000000000e+02,9.520999999999999375e+01
4.820000000000000000e+02,9.381999999999999318e+01
4.830000000000000000e+02,9.457999999999999829e+01
4.840000000000000000e+02,9.306999999999999318e+01
4.850000000000000000e+02,9.309999799999999937e+01
4.860000000000000000e+02,9.276999999999999602e+01
4.870000000000000000e+02,9.305999799999999311e+01
4.880000000000000000e+02,9.387999999999999545e+01
4.890000000000000000e+02,9.350000000000000000e+01
4.900000000000000000e+02,9.145999999999999375e+01
4.910000000000000000e+02,8.959999999999999432e+01
4.920000000000000000e+02,8.826000000000000512e+01
4.930000000000000000e+02,9.015999999999999659e+01
4.940000000000000000e+02,8.820000000000000284e+01
4.950000000000000000e+02,8.832999999999999829e+01
4.960000000000000000e+02,8.868999999999999773e+01
4.970000000000000000e+02,8.905000300000000379e+01
