index,close
3.930000000000000000e+02,1.021200000000000045e+02
3.940000000000000000e+02,1.033499999999999943e+02
3.950000000000000000e+02,1.040199970000000036e+02
3.960000000000000000e+02,1.028199999999999932e+02
3.970000000000000000e+02,1.031599999999999966e+02
3.980000000000000000e+02,1.031200000000000045e+02
3.990000000000000000e+02,1.040500030000000038e+02
4.000000000000000000e+02,1.041299999999999955e+02
4.010000000000000000e+02,1.051500000000000057e+02
4.020000000000000000e+02,1.044500000000000028e+02
4.030000000000000000e+02,1.040199970000000036e+02
4.040000000000000000e+02,1.031500000000000057e+02
4.050000000000000000e+02,1.011400000000000006e+02
4.060000000000000000e+02,1.021099999999999994e+02
4.070000000000000000e+02,1.023700000000000045e+02
4.080000000000000000e+02,1.015799999999999983e+02
4.090000000000000000e+02,1.023199999999999932e+02
4.100000000000000000e+02,1.030400010000000037e+02
4.110000000000000000e+02,1.054500000000000028e+02
4.120000000000000000e+02,1.061400000000000006e+02
4.130000000000000000e+02,1.056599999999999966e+02
4.140000000000000000e+02,1.067600000000000051e+02
4.150000000000000000e+02,1.062600000000000051e+02
4.160000000000000000e+02,1.057000000000000028e+02
4.170000000000000000e+02,1.074000000000000057e+02
4.180000000000000000e+02,1.070000000000000000e+02
4.190000000000000000e+02,1.045999999999999943e+02
4.200000000000000000e+02,1.048100000000000023e+02
4.210000000000000000e+02,1.029099999999999966e+02
4.220000000000000000e+02,1.027199999999999989e+02
4.230000000000000000e+02,1.016800000000000068e+02
4.240000000000000000e+02,1.000000000000000000e+02
4.250000000000000000e+02,9.915000000000000568e+01
4.260000000000000000e+02,9.981999999999999318e+01
4.270000000000000000e+02,9.895999999999999375e+01
4.280000000000000000e+02,9.757999999999999829e+01
4.290000000000000000e+02,9.812999999999999545e+01
4.300000000000000000e+02,9.848000000000000398e+01
4.310000000000000000e+02,9.704000100000000373e+01
4.320000000000000000e+02,9.540999999999999659e+01
4.330000000000000000e+02,9.523999999999999488e+01
4.340000000000000000e+02,9.643999999999999773e+01
4.350000000000000000e+02,9.645000000000000284e+01
4.360000000000000000e+02,9.696999999999999886e+01
4.370000000000000000e+02,9.787999999999999545e+01
4.380000000000000000e+02,9.870000000000000284e+01
4.390000000000000000e+02,9.835999999999999943e+01
4.400000000000000000e+02,9.946999999999999886e+01
4.410000000000000000e+02,1.017000000000000028e+02
4.420000000000000000e+02,1.015799999999999983e+02
4.430000000000000000e+02,1.005900000000000034e+02
4.440000000000000000e+02,9.850000000000000000e+01
4.450000000000000000e+02,9.753000000000000114e+01
4.460000000000000000e+02,9.662000000000000455e+01
4.470000000000000000e+02,9.650000000000000000e+01
4.480000000000000000e+02,9.481999999999999318e+01
4.490000000000000000e+02,9.478000000000000114e+01
4.500000000000000000e+02,9.468999999999999773e+01
4.510000000000000000e+02,9.275000000000000000e+01
4.520000000000000000e+02,9.260999999999999943e+01
4.530000000000000000e+02,9.268999999999999773e+01
4.540000000000000000e+02,9.126000000000000512e+01
4.550000000000000000e+02,9.084000000000000341e+01
4.560000000000000000e+02,8.887000000000000455e+01
4.570000000000000000e+02,8.906999999999999318e+01
4.580000000000000000e+02,9.002999900000000366e+01
4.590000000000000000e+02,8.967000000000000171e+01
4.600000000000000000e+02,8.957999999999999829e+01
4.610000000000000000e+02,8.959000000000000341e+01
4.620000000000000000e+02,8.956000000000000227e+01
4.630000000000000000e+02,8.915999999999999659e+01
4.640000000000000000e+02,8.923000000000000398e+01
4.650000000000000000e+02,8.902999900000000366e+01
4.660000000000000000e+02,8.923999999999999488e+01
4.670000000000000000e+02,8.837000000000000455e+01
4.680000000000000000e+02,8.800000000000000000e+01
4.690000000000000000e+02,8.901000200000000007e+01
4.700000000000000000e+02,8.815000000000000568e+01
4.710000000000000000e+02,8.846999999999999886e+01
4.720000000000000000e+02,8.937000000000000455e+01
4.730000000000000000e+02,9.023000000000000398e+01
4.740000000000000000e+02,9.221999999999999886e+01
4.750000000000000000e+02,9.365000000000000568e+01
4.760000000000000000e+02,9.320999999999999375e+01
4.770000000000000000e+02,9.076999999999999602e+01
4.780000000000000000e+02,9.076000000000000512e+01
4.790000000000000000e+02,9.059999999999999432e+01
4.800000000000000000e+02,9.489000000000000057e+01
4.810000000000000000e+02,9.339000000000000057e+01
4.820000000000000000e+02,9.256999999999999318e+01
4.830000000000000000e+02,9.385999999999999943e+01
4.840000000000000000e+02,9.373999999999999488e+01
4.850000000000000000e+02,9.562000000000000455e+01
4.860000000000000000e+02,9.490999999999999659e+01
4.870000000000000000e+02,9.618999999999999773e+01
4.880000000000000000e+02,9.542000000000000171e+01
4.890000000000000000e+02,9.608000199999999325e+01
4.900000000000000000e+02,9.670000000000000284e+01
4.910000000000000000e+02,9.631000000000000227e+01
4.920000000000000000e+02,9.456999999999999318e+01
4.930000000000000000e+02,9.565999999999999659e+01
4.940000000000000000e+02,9.492000000000000171e+01
4.950000000000000000e+02,9.576000000000000512e+01
4.960000000000000000e+02,9.526000000000000512e+01
4.970000000000000000e+02,9.576000000000000512e+01
4.980000000000000000e+02,9.826000000000000512e+01
4.990000000000000000e+02,9.968000000000000682e+01
5.000000000000000000e+02,1.009699999999999989e+02
5.010000000000000000e+02,9.995999999999999375e+01
5.020000000000000000e+02,9.992000000000000171e+01
5.030000000000000000e+02,1.015199999999999960e+02
5.040000000000000000e+02,1.040199970000000036e+02
5.050000000000000000e+02,1.021500000000000057e+02
5.060000000000000000e+02,1.002000000000000028e+02
5.070000000000000000e+02,1.009099999999999966e+02
5.080000000000000000e+02,1.036400000000000006e+02
5.090000000000000000e+02,1.066599999999999966e+02
5.100000000000000000e+02,1.037699999999999960e+02
5.110000000000000000e+02,1.026400000000000006e+02
5.120000000000000000e+02,1.045699999999999932e+02
5.130000000000000000e+02,1.064099999999999966e+02
5.140000000000000000e+02,1.076200000000000045e+02
5.150000000000000000e+02,1.078100000000000023e+02
5.160000000000000000e+02,1.074899999999999949e+02
5.170000000000000000e+02,1.084800000000000040e+02
5.180000000000000000e+02,1.077999999999999972e+02
5.190000000000000000e+02,1.068299999999999983e+02
5.200000000000000000e+02,1.055499999999999972e+02
5.210000000000000000e+02,1.074599999999999937e+02
5.220000000000000000e+02,1.078900000000000006e+02
5.230000000000000000e+02,1.087699999999999960e+02
5.240000000000000000e+02,1.105900000000000034e+02
5.250000000000000000e+02,1.100599979999999931e+02
5.260000000000000000e+02,1.095799999999999983e+02
5.270000000000000000e+02,1.127199999999999989e+02
5.280000000000000000e+02,1.093199999999999932e+02
5.290000000000000000e+02,1.054000000000000057e+02
5.300000000000000000e+02,1.060500030000000038e+02
5.310000000000000000e+02,1.057699999999999960e+02
5.320000000000000000e+02,1.082999999999999972e+02
5.330000000000000000e+02,1.098400000000000034e+02
5.340000000000000000e+02,1.122500000000000000e+02
5.350000000000000000e+02,1.118100000000000023e+02
5.360000000000000000e+02,1.114399999999999977e+02
5.370000000000000000e+02,1.120999979999999994e+02
5.380000000000000000e+02,1.109599999999999937e+02
5.390000000000000000e+02,1.132999999999999972e+02
5.400000000000000000e+02,1.125199999999999960e+02
5.410000000000000000e+02,1.112900000000000063e+02
5.420000000000000000e+02,1.104500000000000028e+02
5.430000000000000000e+02,1.111299999999999955e+02
5.440000000000000000e+02,1.121299999999999955e+02
5.450000000000000000e+02,1.127500000000000000e+02
5.460000000000000000e+02,1.125600000000000023e+02
5.470000000000000000e+02,1.100299990000000037e+02
5.480000000000000000e+02,1.095199999999999960e+02
5.490000000000000000e+02,1.104699999999999989e+02
5.500000000000000000e+02,1.110400010000000037e+02
5.510000000000000000e+02,1.077500000000000000e+02
5.520000000000000000e+02,1.076800000000000068e+02
5.530000000000000000e+02,1.035400000000000063e+02
5.540000000000000000e+02,1.005799999999999983e+02
5.550000000000000000e+02,9.926999999999999602e+01
5.560000000000000000e+02,1.020100020000000001e+02
5.570000000000000000e+02,1.042900000000000063e+02
5.580000000000000000e+02,1.053799999999999955e+02
