index,close
1.810000000000000000e+02,5.104999899999999968e+01
1.820000000000000000e+02,5.153000000000000114e+01
1.830000000000000000e+02,5.143999999999999773e+01
1.840000000000000000e+02,5.170000000000000284e+01
1.850000000000000000e+02,5.167999999999999972e+01
1.860000000000000000e+02,5.172999999999999687e+01
1.870000000000000000e+02,5.139999999999999858e+01
1.880000000000000000e+02,5.167000000000000171e+01
1.890000000000000000e+02,5.111999999999999744e+01
1.900000000000000000e+02,5.168999999999999773e+01
1.910000000000000000e+02,5.132999999999999829e+01
1.920000000000000000e+02,5.175000000000000000e+01
1.930000000000000000e+02,5.229999999999999716e+01
1.940000000000000000e+02,5.209999799999999937e+01
1.950000000000000000e+02,5.114000000000000057e+01
1.960000000000000000e+02,5.089000000000000057e+01
1.970000000000000000e+02,5.107000000000000028e+01
1.980000000000000000e+02,5.092000000000000171e+01
1.990000000000000000e+02,5.128000000000000114e+01
2.000000000000000000e+02,5.082000000000000028e+01
2.010000000000000000e+02,5.232999999999999829e+01
2.020000000000000000e+02,5.422999999999999687e+01
2.030000000000000000e+02,5.424000000000000199e+01
2.040000000000000000e+02,5.425000000000000000e+01
2.050000000000000000e+02,5.492000000000000171e+01
2.060000000000000000e+02,5.457999999999999829e+01
2.070000000000000000e+02,5.496999999999999886e+01
2.080000000000000000e+02,5.511999999999999744e+01
2.090000000000000000e+02,5.571000000000000085e+01
2.100000000000000000e+02,5.571000000000000085e+01
2.110000000000000000e+02,5.522999999999999687e+01
2.120000000000000000e+02,5.484000000000000341e+01
2.130000000000000000e+02,5.532999999999999829e+01
2.140000000000000000e+02,5.463000000000000256e+01
2.150000000000000000e+02,5.418999999999999773e+01
2.160000000000000000e+02,5.482000000000000028e+01
2.170000000000000000e+02,5.508000200000000035e+01
2.180000000000000000e+02,5.393999999999999773e+01
2.190000000000000000e+02,5.338000000000000256e+01
2.200000000000000000e+02,5.364000000000000057e+01
2.210000000000000000e+02,5.336999999999999744e+01
2.220000000000000000e+02,5.309999799999999937e+01
2.230000000000000000e+02,5.246999999999999886e+01
2.240000000000000000e+02,5.260000000000000142e+01
2.250000000000000000e+02,5.281000000000000227e+01
2.260000000000000000e+02,5.356000000000000227e+01
2.270000000000000000e+02,5.390999999999999659e+01
2.280000000000000000e+02,5.309000000000000341e+01
2.290000000000000000e+02,5.493999999999999773e+01
2.300000000000000000e+02,5.406000099999999975e+01
2.310000000000000000e+02,5.407000000000000028e+01
2.320000000000000000e+02,5.446999999999999886e+01
2.330000000000000000e+02,5.360000000000000142e+01
2.340000000000000000e+02,5.353999999999999915e+01
2.350000000000000000e+02,5.342000000000000171e+01
2.360000000000000000e+02,5.315999999999999659e+01
2.370000000000000000e+02,5.404000099999999662e+01
2.380000000000000000e+02,5.409000000000000341e+01
2.390000000000000000e+02,5.388000000000000256e+01
2.400000000000000000e+02,5.399000000000000199e+01
2.410000000000000000e+02,5.478999999999999915e+01
2.420000000000000000e+02,5.317999999999999972e+01
2.430000000000000000e+02,5.357999999999999829e+01
2.440000000000000000e+02,5.517000000000000171e+01
2.450000000000000000e+02,5.547999999999999687e+01
2.460000000000000000e+02,5.471000000000000085e+01
2.470000000000000000e+02,5.575000000000000000e+01
2.480000000000000000e+02,5.600000000000000000e+01
2.490000000000000000e+02,5.639000000000000057e+01
2.500000000000000000e+02,5.607000000000000028e+01
2.510000000000000000e+02,5.627000000000000313e+01
2.520000000000000000e+02,5.509999799999999937e+01
2.530000000000000000e+02,5.588000000000000256e+01
2.540000000000000000e+02,5.577000000000000313e+01
2.550000000000000000e+02,5.702000000000000313e+01
2.560000000000000000e+02,5.697999999999999687e+01
2.570000000000000000e+02,5.685999999999999943e+01
2.580000000000000000e+02,5.693999999999999773e+01
2.590000000000000000e+02,5.660999999999999943e+01
2.600000000000000000e+02,5.742999999999999972e+01
2.610000000000000000e+02,5.767999999999999972e+01
2.620000000000000000e+02,5.796999999999999886e+01
2.630000000000000000e+02,5.732000000000000028e+01
2.640000000000000000e+02,5.704000099999999662e+01
2.650000000000000000e+02,5.674000000000000199e+01
2.660000000000000000e+02,5.675999999999999801e+01
2.670000000000000000e+02,5.817000000000000171e+01
2.680000000000000000e+02,5.792999999999999972e+01
2.690000000000000000e+02,5.767999999999999972e+01
2.700000000000000000e+02,5.739000000000000057e+01
2.710000000000000000e+02,5.707000000000000028e+01
2.720000000000000000e+02,5.814000000000000057e+01
2.730000000000000000e+02,5.792999999999999972e+01
2.740000000000000000e+02,5.825999999999999801e+01
2.750000000000000000e+02,5.928999999999999915e+01
2.760000000000000000e+02,5.999000000000000199e+01
2.770000000000000000e+02,5.985999999999999943e+01
2.780000000000000000e+02,5.968999999999999773e+01
2.790000000000000000e+02,5.952000000000000313e+01
2.800000000000000000e+02,5.986999999999999744e+01
2.810000000000000000e+02,5.885000000000000142e+01
2.820000000000000000e+02,5.846000000000000085e+01
2.830000000000000000e+02,5.768999999999999773e+01
2.840000000000000000e+02,5.732000000000000028e+01
2.850000000000000000e+02,5.685999999999999943e+01
2.860000000000000000e+02,5.682000000000000028e+01
2.870000000000000000e+02,5.649000000000000199e+01
2.880000000000000000e+02,5.665999999999999659e+01
2.890000000000000000e+02,5.699000000000000199e+01
2.900000000000000000e+02,5.674000000000000199e+01
2.910000000000000000e+02,5.697999999999999687e+01
2.920000000000000000e+02,5.643999999999999773e+01
2.930000000000000000e+02,5.728999999999999915e+01
2.940000000000000000e+02,5.779999999999999716e+01
2.950000000000000000e+02,5.689999999999999858e+01
2.960000000000000000e+02,5.722999999999999687e+01
2.970000000000000000e+02,5.682999999999999829e+01
2.980000000000000000e+02,5.704000099999999662e+01
2.990000000000000000e+02,5.734000000000000341e+01
3.000000000000000000e+02,5.835999999999999943e+01
3.010000000000000000e+02,5.864000000000000057e+01
3.020000000000000000e+02,5.945000000000000284e+01
3.030000000000000000e+02,5.940999999999999659e+01
3.040000000000000000e+02,5.935999999999999943e+01
3.050000000000000000e+02,5.964999999999999858e+01
3.060000000000000000e+02,5.906000099999999975e+01
3.070000000000000000e+02,5.870000000000000284e+01
3.080000000000000000e+02,5.918999999999999773e+01
3.090000000000000000e+02,5.924000000000000199e+01
3.100000000000000000e+02,5.890999999999999659e+01
3.110000000000000000e+02,5.760000000000000142e+01
3.120000000000000000e+02,5.692000000000000171e+01
3.130000000000000000e+02,5.775999999999999801e+01
3.140000000000000000e+02,5.804000099999999662e+01
3.150000000000000000e+02,5.700000000000000000e+01
3.160000000000000000e+02,5.739000000000000057e+01
3.170000000000000000e+02,5.763000000000000256e+01
3.180000000000000000e+02,5.607000000000000028e+01
3.190000000000000000e+02,5.514999999999999858e+01
3.200000000000000000e+02,5.568999999999999773e+01
3.210000000000000000e+02,5.567999999999999972e+01
3.220000000000000000e+02,5.572999999999999687e+01
3.230000000000000000e+02,5.604999899999999968e+01
3.240000000000000000e+02,5.614999999999999858e+01
3.250000000000000000e+02,5.625000000000000000e+01
3.260000000000000000e+02,5.606000099999999975e+01
3.270000000000000000e+02,5.502000000000000313e+01
3.280000000000000000e+02,5.522999999999999687e+01
3.290000000000000000e+02,5.543999999999999773e+01
3.300000000000000000e+02,5.421000000000000085e+01
3.310000000000000000e+02,5.399000000000000199e+01
3.320000000000000000e+02,5.461999999999999744e+01
3.330000000000000000e+02,5.315999999999999659e+01
3.340000000000000000e+02,5.320000000000000284e+01
3.350000000000000000e+02,5.296000000000000085e+01
3.360000000000000000e+02,5.304999899999999968e+01
3.370000000000000000e+02,5.263000000000000256e+01
3.380000000000000000e+02,5.271000000000000085e+01
3.390000000000000000e+02,5.288000000000000256e+01
3.400000000000000000e+02,5.222999999999999687e+01
3.410000000000000000e+02,5.279999999999999716e+01
3.420000000000000000e+02,5.157999999999999829e+01
3.430000000000000000e+02,5.171000000000000085e+01
3.440000000000000000e+02,5.240999999999999659e+01
3.450000000000000000e+02,5.290999999999999659e+01
3.460000000000000000e+02,5.327000000000000313e+01
3.470000000000000000e+02,5.470000000000000284e+01
3.480000000000000000e+02,5.540999999999999659e+01
3.490000000000000000e+02,5.477000000000000313e+01
3.500000000000000000e+02,5.389999999999999858e+01
3.510000000000000000e+02,5.442000000000000171e+01
3.520000000000000000e+02,5.407000000000000028e+01
3.530000000000000000e+02,5.332000000000000028e+01
3.540000000000000000e+02,5.285000000000000142e+01
3.550000000000000000e+02,5.285999999999999943e+01
3.560000000000000000e+02,5.285999999999999943e+01
3.570000000000000000e+02,5.368999999999999773e+01
3.580000000000000000e+02,5.446999999999999886e+01
3.590000000000000000e+02,5.328000000000000114e+01
3.600000000000000000e+02,5.200999829999999946e+01
3.610000000000000000e+02,5.100999829999999946e+01
3.620000000000000000e+02,5.247999999999999687e+01
3.630000000000000000e+02,5.217000000000000171e+01
3.640000000000000000e+02,5.267000000000000171e+01
3.650000000000000000e+02,5.265999999999999659e+01
3.660000000000000000e+02,5.221999999999999886e+01
3.670000000000000000e+02,5.275999999999999801e+01
3.680000000000000000e+02,5.275999999999999801e+01
3.690000000000000000e+02,5.386999999999999744e+01
3.700000000000000000e+02,5.390999999999999659e+01
3.710000000000000000e+02,5.364999999999999858e+01
3.720000000000000000e+02,5.271999999999999886e+01
3.730000000000000000e+02,5.295000000000000284e+01
3.740000000000000000e+02,5.256000000000000227e+01
3.750000000000000000e+02,5.353000000000000114e+01
3.760000000000000000e+02,5.402999899999999656e+01
3.770000000000000000e+02,5.377000000000000313e+01
3.780000000000000000e+02,5.350999999999999801e+01
3.790000000000000000e+02,5.385999999999999943e+01
3.800000000000000000e+02,5.357999999999999829e+01
3.810000000000000000e+02,5.192999999999999972e+01
3.820000000000000000e+02,5.157999999999999829e+01
3.830000000000000000e+02,5.131000000000000227e+01
3.840000000000000000e+02,5.067999999999999972e+01
3.850000000000000000e+02,5.129999999999999716e+01
3.860000000000000000e+02,5.082000000000000028e+01
3.870000000000000000e+02,5.072999999999999687e+01
3.880000000000000000e+02,5.025999999999999801e+01
3.890000000000000000e+02,5.014999999999999858e+01
3.900000000000000000e+02,5.065999999999999659e+01
3.910000000000000000e+02,5.150999999999999801e+01
3.920000000000000000e+02,5.164000000000000057e+01
3.930000000000000000e+02,5.289000000000000057e+01
3.940000000000000000e+02,5.171000000000000085e+01
3.950000000000000000e+02,5.204000099999999662e+01
3.960000000000000000e+02,5.345000000000000284e+01
3.970000000000000000e+02,5.284000000000000341e+01
3.980000000000000000e+02,5.471999999999999886e+01
3.990000000000000000e+02,5.508000200000000035e+01
4.000000000000000000e+02,5.463000000000000256e+01
4.010000000000000000e+02,5.453999999999999915e+01
4.020000000000000000e+02,5.467999999999999972e+01
4.030000000000000000e+02,5.450000000000000000e+01
4.040000000000000000e+02,5.534000000000000341e+01
4.050000000000000000e+02,5.461999999999999744e+01
4.060000000000000000e+02,5.321000000000000085e+01
4.070000000000000000e+02,5.342000000000000171e+01
4.080000000000000000e+02,5.361999999999999744e+01
4.090000000000000000e+02,5.378000000000000114e+01
4.100000000000000000e+02,5.353999999999999915e+01
4.110000000000000000e+02,5.257000000000000028e+01
4.120000000000000000e+02,5.293999999999999773e+01
4.130000000000000000e+02,5.308000200000000035e+01
4.140000000000000000e+02,5.310999999999999943e+01
4.150000000000000000e+02,5.221000000000000085e+01
4.160000000000000000e+02,5.207000000000000028e+01
4.170000000000000000e+02,5.149000000000000199e+01
4.180000000000000000e+02,5.099000000000000199e+01
4.190000000000000000e+02,4.970000000000000284e+01
4.200000000000000000e+02,5.010999999999999943e+01
4.210000000000000000e+02,4.947999999999999687e+01
4.220000000000000000e+02,4.934000000000000341e+01
4.230000000000000000e+02,4.938000000000000256e+01
4.240000000000000000e+02,4.896999999999999886e+01
4.250000000000000000e+02,4.795000000000000284e+01
4.260000000000000000e+02,4.789999999999999858e+01
4.270000000000000000e+02,4.835000000000000142e+01
4.280000000000000000e+02,4.889999999999999858e+01
4.290000000000000000e+02,4.649000000000000199e+01
4.300000000000000000e+02,4.627000000000000313e+01
4.310000000000000000e+02,4.504000099999999662e+01
4.320000000000000000e+02,4.499000000000000199e+01
4.330000000000000000e+02,4.459000000000000341e+01
4.340000000000000000e+02,4.404000099999999662e+01
4.350000000000000000e+02,4.421999999999999886e+01
4.360000000000000000e+02,4.364999999999999858e+01
4.370000000000000000e+02,4.392999999999999972e+01
4.380000000000000000e+02,4.481000000000000227e+01
4.390000000000000000e+02,4.546000000000000085e+01
4.400000000000000000e+02,4.586999999999999744e+01
4.410000000000000000e+02,4.453999999999999915e+01
4.420000000000000000e+02,4.464000000000000057e+01
4.430000000000000000e+02,4.421000000000000085e+01
4.440000000000000000e+02,4.438000000000000256e+01
4.450000000000000000e+02,4.386999999999999744e+01
4.460000000000000000e+02,4.285000000000000142e+01
4.470000000000000000e+02,4.218999999999999773e+01
4.480000000000000000e+02,4.199000000000000199e+01
4.490000000000000000e+02,4.272999999999999687e+01
4.500000000000000000e+02,4.217999999999999972e+01
4.510000000000000000e+02,4.150000000000000000e+01
4.520000000000000000e+02,4.128000000000000114e+01
4.530000000000000000e+02,4.085999999999999943e+01
4.540000000000000000e+02,4.010999999999999943e+01
4.550000000000000000e+02,4.057000000000000028e+01
4.560000000000000000e+02,4.014999999999999858e+01
4.570000000000000000e+02,3.909999799999999937e+01
4.580000000000000000e+02,3.993999999999999773e+01
4.590000000000000000e+02,3.996999999999999886e+01
4.600000000000000000e+02,4.009000000000000341e+01
4.610000000000000000e+02,4.021999999999999886e+01
4.620000000000000000e+02,4.002999899999999656e+01
4.630000000000000000e+02,3.943999999999999773e+01
4.640000000000000000e+02,4.013000000000000256e+01
4.650000000000000000e+02,3.954999999999999716e+01
4.660000000000000000e+02,3.939999999999999858e+01
4.670000000000000000e+02,3.975000000000000000e+01
4.680000000000000000e+02,3.940999999999999659e+01
4.690000000000000000e+02,3.892000000000000171e+01
