index,close
4.020000000000000000e+02,2.267800000000000011e+02
4.030000000000000000e+02,2.256699999999999875e+02
4.040000000000000000e+02,2.268000000000000114e+02
4.050000000000000000e+02,2.216899999999999977e+02
4.060000000000000000e+02,2.257700000000000102e+02
4.070000000000000000e+02,2.295399899999999889e+02
4.080000000000000000e+02,2.290399930000000097e+02
4.090000000000000000e+02,2.275500000000000114e+02
4.100000000000000000e+02,2.313000000000000114e+02
4.110000000000000000e+02,2.338500099999999975e+02
4.120000000000000000e+02,2.317800000000000011e+02
4.130000000000000000e+02,2.321499900000000025e+02
4.140000000000000000e+02,2.350000000000000000e+02
4.150000000000000000e+02,2.364799999999999898e+02
4.160000000000000000e+02,2.358600000000000136e+02
4.170000000000000000e+02,2.307599899999999877e+02
4.180000000000000000e+02,2.305700099999999964e+02
4.190000000000000000e+02,2.314099999999999966e+02
4.200000000000000000e+02,2.333999900000000025e+02
4.210000000000000000e+02,2.336699999999999875e+02
4.220000000000000000e+02,2.301000099999999975e+02
4.230000000000000000e+02,2.259099999999999966e+02
4.240000000000000000e+02,2.229099999999999966e+02
4.250000000000000000e+02,2.220099945000000048e+02
4.260000000000000000e+02,2.234499999999999886e+02
4.270000000000000000e+02,2.227199999999999989e+02
4.280000000000000000e+02,2.274799999999999898e+02
4.290000000000000000e+02,2.269600100000000111e+02
4.300000000000000000e+02,2.242299999999999898e+02
4.310000000000000000e+02,2.242299999999999898e+02
4.320000000000000000e+02,2.251200000000000045e+02
4.330000000000000000e+02,2.282199999999999989e+02
4.340000000000000000e+02,2.250000000000000000e+02
4.350000000000000000e+02,2.280200040000000001e+02
4.360000000000000000e+02,2.282800000000000011e+02
4.370000000000000000e+02,2.290000000000000000e+02
4.380000000000000000e+02,2.285200000000000102e+02
4.390000000000000000e+02,2.298700000000000045e+02
4.400000000000000000e+02,2.328700000000000045e+02
4.410000000000000000e+02,2.350599980000000073e+02
4.420000000000000000e+02,2.349299900000000036e+02
4.430000000000000000e+02,2.373300000000000125e+02
4.440000000000000000e+02,2.395900000000000034e+02
4.450000000000000000e+02,2.426499900000000025e+02
4.460000000000000000e+02,2.430099945000000048e+02
4.470000000000000000e+02,2.430399930000000097e+02
4.480000000000000000e+02,2.428400000000000034e+02
4.490000000000000000e+02,2.467500000000000000e+02
4.500000000000000000e+02,2.477700000000000102e+02
4.510000000000000000e+02,2.464900100000000123e+02
4.520000000000000000e+02,2.479600100000000111e+02
4.530000000000000000e+02,2.481299999999999955e+02
4.540000000000000000e+02,2.510399930000000097e+02
4.550000000000000000e+02,2.534799999999999898e+02
4.560000000000000000e+02,2.480500030000000038e+02
4.570000000000000000e+02,2.497899899999999889e+02
4.580000000000000000e+02,2.544900100000000123e+02
4.590000000000000000e+02,2.552700000000000102e+02
4.600000000000000000e+02,2.582000100000000202e+02
4.610000000000000000e+02,2.590199890000000096e+02
4.620000000000000000e+02,2.555900000000000034e+02
4.630000000000000000e+02,2.521999999999999886e+02
4.640000000000000000e+02,2.504199999999999875e+02
4.650000000000000000e+02,2.438500099999999975e+02
4.660000000000000000e+02,2.433600000000000136e+02
4.670000000000000000e+02,2.450000000000000000e+02
4.680000000000000000e+02,2.422100100000000111e+02
4.690000000000000000e+02,2.426999999999999886e+02
4.700000000000000000e+02,2.368500099999999975e+02
4.710000000000000000e+02,2.343999900000000025e+02
4.720000000000000000e+02,2.332800000000000011e+02
4.730000000000000000e+02,2.378700000000000045e+02
4.740000000000000000e+02,2.282599899999999877e+02
4.750000000000000000e+02,2.299799999999999898e+02
4.760000000000000000e+02,2.226399999999999864e+02
4.770000000000000000e+02,2.238300000000000125e+02
4.780000000000000000e+02,2.236599999999999966e+02
4.790000000000000000e+02,2.227800000000000011e+02
4.800000000000000000e+02,2.298600000000000136e+02
4.810000000000000000e+02,2.382599899999999877e+02
4.820000000000000000e+02,2.393600000000000136e+02
4.830000000000000000e+02,2.375900000000000034e+02
4.840000000000000000e+02,2.360000000000000000e+02
4.850000000000000000e+02,2.280099945000000048e+02
4.860000000000000000e+02,2.328000000000000114e+02
4.870000000000000000e+02,2.324699999999999989e+02
4.880000000000000000e+02,2.332199999999999989e+02
4.890000000000000000e+02,2.276299999999999955e+02
4.900000000000000000e+02,2.276499900000000025e+02
4.910000000000000000e+02,2.326200000000000045e+02
4.920000000000000000e+02,2.368700000000000045e+02
4.930000000000000000e+02,2.415300000000000011e+02
4.940000000000000000e+02,2.446000099999999975e+02
4.950000000000000000e+02,2.444699999999999989e+02
